2552,-0.12106786223061558
2553,0.8663738149250763
2558,-0.00892983971600417
2559,-0.02609194851022936
2561,0.006550832161757364
2554,0.02754941485078285
2560,0.2321791550662592
2556,0.2297563270398192
2557,-0.02074408754121589
2551,0.11547195012503612
2555,-0.14211170558505348
2562,1.1182311491584418
2768,-0.2918085849653937
2770,0.38457658985964377
2772,-0.15616902346183434
2755,0.4922772868813838
2758,0.049027923902253016
2753,-0.0848339427842763
2756,0.03702774398470994
2773,0.13719243982927184
2757,0.0011810222094228828
2754,0.0
2769,0.011518881485392566
2771,-0.1486204767580043
2759,0.0
2760,0.29037800687285203
2761,0.24674171811322265
2762,0.355686452197554
2763,0.025090718105423748
2764,-0.2862432753440926
2765,0.02163273296789325
2766,0.4720299575229149
2767,0.11295959078973175
2840,-0.4573749693248727
2841,0.0
2842,0.0
2843,0.0
2844,-0.019254233488091462
2845,0.19994181254410584
2846,0.03360535758266232
2884,0.0
2883,1.072023786860294
2839,0.0
3135,0.0
3136,0.18434666779327635
3137,-0.2496035637402097
3130,0.2741200875442327
3131,0.13057782770367013
3132,0.03561441499945617
3134,-0.08173667279404849
3133,-0.06776933880603629
3424,0.0
3426,0.15688179727798146
3355,0.07573570256971027
3356,0.1638064963689292
3353,-0.036078570684857245
3354,-0.02362285869849783
3357,0.09902205678109158
3348,0.15460654248093134
3349,-0.04024449756136261
3351,0.029742465478488564
3425,-0.1161219445207361
3427,-0.017479359142988506
3350,-0.06644595726905769
3352,-0.020558388992586343
3430,0.0
4313,0.3222702798128698
4310,0.13446500095365255
4316,1.0077650572424093
4315,-0.2611487054472092
4311,4.112138040460135
3470,0.0
3472,0.2567251461988306
3473,0.3959981386691484
3474,0.0
3475,0.0
3471,0.12685337726523874
3476,0.0
3477,0.0
3949,0.0
3950,0.007954129543299248
3952,0.332070638251485
3951,-0.14900871963081147
3953,0.08475214304711624
4030,-0.28429893383079874
4031,0.7542901188096968
4032,0.2104983945585978
4033,-0.11647219624552595
4034,0.24206752297704
4035,0.2518923730793254
4036,0.1269010228298789
4038,0.10088816651343123
4029,0.0
4037,-0.21572727910984688
4039,0.21165871137475376
4095,0.0
4097,0.3213149082557516
4099,-0.06486807109623324
4100,0.4023540485875085
4101,0.2810153468471307
4102,0.0
4104,-0.005089918561892343
4096,-0.14663802869991432
4098,-0.029811883428967307
4103,0.11812032902812836
4105,0.2887833885154292
4131,0.0
4132,0.17299043760918606
4136,0.10315275151301356
4133,0.11902506146940073
4134,-0.09144282618555664
4135,0.0
3269,0.0
3267,-0.11582966284910225
3265,-0.06353720186151655
3268,0.20014354304831145
3266,-0.1488006184257427
906,0.0
907,0.08492907636514596
908,0.25592247530388523
909,0.1623952941682518
910,-0.14838659951451935
911,-0.01577524578010898
1519,0.0
1518,0.5632870716159177
1520,0.0
1521,-0.011518324607329905
1466,0.0
1467,-0.16735483870967746
1468,-0.0701999070199907
1469,0.0
1470,0.0
1471,-0.05084529505582143
2364,0.0
2365,0.2046000316701453
2366,0.06804229172359724
2367,0.11057306674110257
412,0.0
407,-0.10914058618976673
408,0.5792115095076118
409,-0.06514830508474563
410,-0.20708215297450444
411,-0.008431582708110171
3215,0.0
3216,0.04476139840447274
4218,0.0
4219,-0.03851212711106414
4220,0.5429890560875511
4221,-0.07316532570871302
4222,0.08451310503156717
4223,0.5622932745314223
2010,0.3333879922898185
2011,0.2055203566759276
2012,-0.2359831318037428
2013,0.09314051152174092
2014,0.046043215843224114
2015,0.4294156183233141
2005,0.0
2006,0.014776640948227896
2007,0.3045335489037503
2008,0.2594574476425177
2009,-0.07667897635782282
3203,-0.025412703673551376
3204,0.33218462496409706
3205,0.06975347509490007
3206,-0.09037228280818634
3207,0.06170988363418184
3208,0.0
3209,0.1985952759226334
3210,0.005893366706531135
157,0.0
158,0.0
149,0.0
150,0.12474482057416293
151,0.2664222922568925
152,0.05223379240846481
153,-0.1493814844373504
154,0.19344170009147846
155,-0.007861635220125928
156,0.0
355,0.0
356,-0.14784247465557573
361,0.09204606116068018
359,0.28049348230912474
353,-0.044025711680578915
357,0.0
354,0.12053841332431361
386,0.0
387,2.026968716289104
388,-0.6215253029223093
390,0.5328737622194546
389,0.982130152751622
391,-0.09247742815231123
486,0.05857053920978576
488,-0.03273338231050505
489,0.3425084812581277
490,-0.028128386271571253
491,-0.0982931003106105
480,0.24664524664524634
482,0.025773195876288596
483,0.0024386639077741646
484,-0.0546845726417616
481,0.0
485,0.0
487,-0.020156793610727138
765,0.0
766,0.0
767,0.0
914,0.0
915,-0.013145867333006545
916,0.3579361705263513
917,0.16140767621617538
918,-0.09255958904839107
920,-0.02158271154751694
919,-0.19666263451233262
921,-0.02837923049810137
1121,0.3954588457899715
1122,0.0
1123,-0.1991525423728814
1187,0.0
1188,0.1555740432612314
1189,0.07155651547876186
1185,0.0
1186,0.0
1229,0.0
1230,0.13276683196220362
1231,0.0
1232,0.1764178326534606
1233,0.07705513241402183
1234,0.4432962250716985
1522,0.0
1523,-0.015775369601032808
1525,0.13673544110403402
1524,0.6761061946902656
1526,0.0
1527,-0.08381898144855604
1472,0.0
1473,-0.13178645910688636
1474,-0.10170198742984618
1475,0.13047599529405612
1476,0.0
1477,0.01095012699145705
2369,0.0
2370,-0.042848244418090674
2371,0.2579686694872396
2372,0.16407026200252628
2373,-0.07562390182088659
2375,0.017196488716086467
2374,0.08405732699725764
2388,0.0
2389,0.007930214115780994
2387,0.0939835327536355
2390,-0.07284054034897665
2391,0.032545422186801926
2392,0.08270061772609967
2393,-0.059609509857227586
2469,0.0
2471,0.07114284153672645
2461,0.0019898243235050915
2462,0.2261220696043115
2463,-0.012527620520348622
2464,-0.01956588902677588
2465,0.15098350953360545
2473,-0.009854716376455502
2468,-0.030096299730276468
2482,0.17728878373158838
2466,-0.01693264406960027
2467,-0.03253781317115522
2470,0.03744333333333338
2472,0.00772403449568797
2494,0.0
2495,-0.039301310043667916
2488,0.0029581905245666743
2489,0.02436860513879004
2490,0.028549968424526468
2493,0.2274849674324777
2491,0.0
2492,0.12934208568203084
2535,0.0
2536,0.10326409254043628
2545,0.14092657676722528
2538,0.48090697586903497
2546,0.09590680110423336
2547,0.09810304101277154
2548,0.029476494575050926
2539,0.05034613654856904
2540,0.0043485945036938175
2542,0.011303443183291349
2541,-0.02168495520087698
2543,0.45889492619504374
2544,0.09699843760406156
2537,0.22981312012736774
2775,0.0
2776,0.0761479383811637
2777,-0.026462770609617024
2778,0.09380040660833658
2779,0.0
2774,0.0
2848,-0.12019812117275967
2849,0.0
2850,0.0
2851,0.0
2852,-0.07501654439757494
2853,0.08242591189147537
2854,-0.0023335152921853237
2855,0.0
2856,0.4171432678226421
2847,0.0
3158,0.0
3157,0.10558030880525476
3370,0.0
3372,0.04019703671016393
3362,0.02455628554360803
3363,0.4176378632193116
3364,-0.10366580727572768
3365,-0.06260760390970609
3366,0.07730095023039238
3358,0.015396293020247247
3359,-0.04402214397660754
3360,-0.020725965246412556
3367,-0.03612545549448294
3361,0.034961927428053395
3371,0.10863095861986123
3373,-0.008474567868428592
3368,0.0
3369,-0.06693480949849523
3429,0.0
4106,0.0
4108,0.04816651048986305
4107,0.03260197892291846
4109,0.3942029383775921
404,0.0
405,-0.013537374926427023
406,0.0
4353,0.4169344960811853
4354,0.0
4355,0.6808474162537399
4356,3.314058293339577
167,0.0
168,0.0
159,0.0
160,0.1546672614840992
161,0.3777239330431679
162,-0.08040870724122631
163,0.05797101449275361
164,0.09246575342465753
165,-0.21347962382445154
166,0.0
263,0.0
265,0.7487239700933871
267,-0.08792226489206156
268,0.26257348745142
269,0.04759453869924394
270,0.014317682054645824
271,0.0680897027054832
272,0.35691811632588216
273,-0.1890726187843804
274,0.10621618234493732
264,-0.1627562992595255
266,-0.30916848335168545
276,-0.10991318055324968
275,-0.0055150351240422935
416,0.0
417,0.3228212694284337
418,-0.005392450569203214
420,0.038866639703053554
419,-0.06763721552878163
421,-0.07097956924596159
517,0.8829449152542375
519,-0.19348707551951336
520,0.4935192458758836
521,0.21874132807363586
522,-0.2120647251012185
523,0.09991327764845497
524,0.21115445265167235
525,-0.059082312309843066
532,0.0
516,0.0
518,-0.2600093764650725
526,0.021804675551671544
527,-0.07336074768635399
1094,0.04375887214389887
1095,1.339213753812275
1096,-0.09607014288217401
1097,-0.022429278661622302
1092,0.0
1093,0.23110659430463304
1100,0.0
1098,-0.016686824811368458
1099,0.0
1141,0.0
1139,0.2962797183937516
1140,-0.022056356733069618
1138,0.0
1142,0.0
1478,0.0
1479,-0.05028373266078191
1480,0.05394190871369303
1481,0.0
1482,0.0
1973,-0.22458589663311185
1974,0.2685273325492305
1975,0.4479573153338738
1976,-0.0594793829702909
1977,0.253502147537224
1982,0.12905851496789414
1978,0.10313564999563052
1980,-0.07788796338820922
1972,0.0
1979,0.002552663759926753
1981,-0.02471954274386052
2435,0.0
2437,0.7843624731457782
2439,-0.06866161419252652
2440,0.1715952022722269
2441,0.13365800417296675
2442,-0.06813104532270063
2446,0.10627118128016684
2447,0.0
2444,0.006830513684419728
2436,-0.3767278644971794
2438,-0.2422373966362389
2443,-0.0793332662959445
2445,-0.03031925488402987
2533,0.0
2534,-0.13194444444444464
2527,-0.05811971999999984
2528,-0.002815591382802809
2529,0.4865727343069677
2532,0.007792329182686539
2530,0.0
2531,-0.08021289757294403
2794,-0.3249379521445639
2795,0.5095106787624429
2797,-0.08415104351511468
2781,0.34342101124686125
2785,0.01957879420725064
2782,0.011931095298447127
2783,-0.08933225931985751
2798,0.3209147552035461
2784,0.04740156981853478
2780,0.0
2799,0.13306155617639515
2796,-0.276800069374325
2786,0.0
2787,0.0812356979405035
2788,0.3703703703703706
2789,0.4088803088803085
2790,0.11975883803781864
2791,-0.4111600587371512
2792,0.18786367414796326
2800,0.3622579892698857
2793,0.11590056262230924
2858,-0.44800788912351397
2859,0.0
2860,0.0
2861,0.0
2862,-0.03611240068526853
2863,0.2419573935439676
2864,0.06258087932297188
2865,0.0
2889,1.166358976047365
2857,0.0
3146,0.0
3147,0.15376432123913386
3148,-0.07240281492445425
3141,0.04077373366092789
3142,0.46228039832300105
3143,-0.19479252377519604
3145,0.12476943702823155
3144,0.11268548626089725
3386,0.0
3388,0.4592245220227636
3379,0.016687074992006366
3383,0.14736633628675133
3377,-0.051934499130900785
3378,-0.09930311079706723
3380,0.11832845164954328
3381,0.1743982053353661
3382,-0.04263282509353945
3375,-0.05061380371779271
3387,-0.2557346787456445
3389,-0.13074087844738524
3374,0.007852880960712117
3376,0.01491818551227538
3384,0.0
3385,0.22630577275973396
4338,0.3690430390802373
4339,0.022136933158149998
4341,1.19151948943576
4340,-0.23242453732989454
4342,3.0660254555973387
4165,0.5828618629043965
4166,0.1159410568738168
4168,-0.13563635863442747
4167,0.48269783585602255
4169,0.25232477055892333
3944,0.0
3945,-0.04480368044544885
3946,0.4392889805925315
3948,-0.03364171306675552
3947,0.3482083244256604
4124,0.0
4125,0.3791764705882354
4137,0.0
427,0.0
3217,0.0
3218,-0.039611213770224994
345,0.0
346,0.5949811794228363
347,0.44257394587791016
348,0.13698331333842298
340,0.1840127897681852
341,0.0
342,-0.1595352564102566
349,-0.3210029554771664
350,-0.12493681550126365
343,0.0
344,-0.10741155754762298
351,0.21320967411354744
1023,0.0
1024,-0.0076628961994067955
3184,0.0
3185,0.5396914331068371
3186,-0.10905644054244908
3179,0.2448999856187847
3180,0.29047333556402416
3181,0.0581402741086148
3182,-0.01295327133721124
3183,-0.03418252648359557
4272,0.0
4273,0.07785729158050562
4274,-0.05199788303784051
4275,0.020321004884856785
4276,0.3610373977512105
4277,-0.014572864321608068
3195,0.0
3196,0.043934163241593854
1242,0.0
1243,0.19239198375689331
1244,0.0
1245,0.3828493701945225
1246,0.22779994370533144
1247,0.04442658992237284
1248,0.0
2903,0.0
2904,0.3459216174338867
3343,0.0
3345,0.397474875473947
3347,-0.08251042884978113
3346,0.010244128484570722
3344,-0.373506873378169
2572,0.0
2573,-0.07065874396829347
2574,-0.1084495590337539
2570,0.1031200416045026
2571,0.9264565896676268
2894,0.0
2893,0.3926938796850896
3301,0.0
3302,-0.10233656701672776
1119,0.0
1113,0.20000426980254848
1114,0.8684411810650349
1115,-0.0600084983770381
1116,-0.12083148165912637
1111,0.0
1112,-0.003206526481109934
1117,0.18409373153598715
1118,0.30753304206456217
1120,-0.27645936395759685
2509,0.0
2510,-0.3023255813953489
2503,0.14707290625
2504,0.20079188151719404
2505,0.05616161738385108
2508,0.044182865456276484
2506,0.0
2507,-0.08960402527293237
2876,0.0
2877,0.0
3307,0.0
3303,0.005032270233528484
3308,0.17711219851975749
3304,-0.006985273642393298
3305,0.19352771187512569
3306,-0.033866377199997764
4139,0.0
3290,0.0
3291,0.103479197326964
3292,0.0733416813284048
3213,0.0
3214,0.2093166479895381
3270,0.0
3271,0.3305151552845267
3272,0.0172155099810532
3273,-0.05583118260834547
3274,0.025604107001750188
3264,0.0
3261,0.1664527627410639
3262,0.15072180631040266
3260,0.004970297511347699
3263,0.1504827802761138
777,0.0
975,1.1482648032006977
968,0.0
969,-0.2915667066309694
970,0.04141000379867695
971,0.14794572854089136
972,-0.035611695412888895
973,0.014210013055697522
974,-0.061321677669214474
1241,0.0
1236,0.21285641952265594
1237,0.0
1238,0.8270392728866633
1239,0.20474048595435285
1240,-0.1128413471992914
1235,0.0
3211,0.0
3212,0.1135712913707935
4234,0.0
4235,-0.20841376772479175
4236,0.7535893155258762
4237,0.18136680531958532
4238,-0.17467362600577746
4239,0.2831230283911671
